SIGNATURE : 00010001010163 02
SWT_EINTRAG : 0BB9 "TON_PRIO_UEBERFALL"
SWT_EINTRAG : 0BB3 "TON_US"
SWT_EINTRAG : 0BAF "TONFOLGE"
SWT_EINTRAG : 0358 "TONGEBER"
SWT_EINTRAG : 036B "TONGEBER_HINTEN"
SWT_EINTRAG : 036D "TONGEBER_VORN"
SWT_EINTRAG : 0AA9 "TOP_HIFI"
SWT_EINTRAG : 0FD5 "TOP_HIFI_VALUE_SELECTION"
SWT_EINTRAG : 0B80 "TOR_DISTANZ_CHAR_VREL"
SWT_EINTRAG : 0DBF "TOR_DISTANZ_CHAR_VREL_2"
SWT_EINTRAG : 0B7E "TOR_DISTANZ_FAKTOR_AUS"
SWT_EINTRAG : 0DC0 "TOR_DISTANZ_FAKTOR_AUS_2"
SWT_EINTRAG : 0B7D "TOR_DISTANZ_FAKTOR_EIN"
SWT_EINTRAG : 0DC1 "TOR_DISTANZ_FAKTOR_EIN_2"
SWT_EINTRAG : 0B7F "TOR_DISTANZ_MIN"
SWT_EINTRAG : 0DC2 "TOR_DISTANZ_MIN_2"
SWT_EINTRAG : 0B70 "TOR_SYMBOL_BRAKEONLY"
SWT_EINTRAG : 0DC3 "TOR_SYMBOL_FA_UEBERTRET_2"
SWT_EINTRAG : 09A8 "TOR_SYMBOL_FA_UEBERTRETEN"
SWT_EINTRAG : 0B6F "TOR_SYMBOL_NORMALREGELUNG"
SWT_EINTRAG : 1523 "TOUSO_CKM_0"
SWT_EINTRAG : 1524 "TOUSO_CKM_1"
SWT_EINTRAG : 1525 "TOUSO_CKM_2"
SWT_EINTRAG : 1526 "TOUSO_CKM_3"
SWT_EINTRAG : 10BF "TOUT_LEGALDISCLAIMER"
SWT_EINTRAG : 116B "TOUT_SWITCH_HYSTERE_T1"
SWT_EINTRAG : 116D "TOUT_SWITCH_HYSTERE_T2"
SWT_EINTRAG : 116E "TOUT_TV_ANWAHL"
SWT_EINTRAG : 09B7 "TP"
SWT_EINTRAG : 09B9 "TP_FUNKTION"
SWT_EINTRAG : 0FA3 "TP_SELECT"
SWT_EINTRAG : 0970 "TRACK_WIDTH"
SWT_EINTRAG : 10A8 "TRAFFIC_BY_VOICE"
SWT_EINTRAG : 015A "TRANSPONDER"
SWT_EINTRAG : 0380 "TRANSPORTSICHERUNG"
SWT_EINTRAG : 07C9 "TRBNG"
SWT_EINTRAG : 07C6 "TRDEC"
SWT_EINTRAG : 011A "TRENNUNG_BORDNETZ"
SWT_EINTRAG : 07B9 "TRFAG"
SWT_EINTRAG : 07C4 "TRFLT"
SWT_EINTRAG : 0DC4 "TRIEBSTRANGVERSTAERKUNGEN"
SWT_EINTRAG : 09FA "TRIGGERANZAHL_KLAPPEN"
SWT_EINTRAG : 09FB "TRIGGERANZAHL_SENSOREN"
SWT_EINTRAG : 00ED "TRIGGERUNG_REIFENSTECHEN"
SWT_EINTRAG : 07BB "TRLTG"
SWT_EINTRAG : 07BD "TRNRM"
SWT_EINTRAG : 07BA "TRRPR"
SWT_EINTRAG : 07C2 "TRSLW"
SWT_EINTRAG : 07BC "TRUSP"
SWT_EINTRAG : 07B8 "TRVEL"
SWT_EINTRAG : 07D0 "TRWAK"
SWT_EINTRAG : 112D "TSCHOTT_AUF"
SWT_EINTRAG : 1228 "TSHOTT_AUF_HS"
SWT_EINTRAG : 0E98 "TTB_DTB_BFH"
SWT_EINTRAG : 0EB4 "TTB_DTB_FAH"
SWT_EINTRAG : 0DF4 "TV"
SWT_EINTRAG : 10A3 "TV_DIG"
SWT_EINTRAG : 0AA7 "TV_VIDEO_ABSCHALTUNG"
SWT_EINTRAG : 07B3 "TWDF"
SWT_EINTRAG : 07B4 "TWDR"
SWT_EINTRAG : 098D "TWO_HANDSETS"
SWT_EINTRAG : 0989 "TWO_MICROPHONES"
SWT_EINTRAG : 10C0 "TWO_MICROPHONES_08"
SWT_EINTRAG : 130E "TWO_MICROPHONES_TCU"
SWT_EINTRAG : 14DC "TYP_AHV_SG"
SWT_EINTRAG : 0AD0 "TYP_FRONTSCHEIBE"
SWT_EINTRAG : 10C9 "TYP_FRONTSCHEIBE_FLA"
SWT_EINTRAG : 09D7 "TYP_LENKUNG"
SWT_EINTRAG : 0BA4 "TYP_RLS_OPTIK"
SWT_EINTRAG : 0A11 "U_GRENZ"
SWT_EINTRAG : 0933 "U_GRENZGESCHWDG_ANZ_STEH"
SWT_EINTRAG : 03FB "U_KL_30_SIM"
SWT_EINTRAG : 0410 "U_LIN_SIM"
SWT_EINTRAG : 0575 "U_LWR_POTI_STELLUNG_0"
SWT_EINTRAG : 0576 "U_LWR_POTI_STELLUNG_1"
SWT_EINTRAG : 0577 "U_LWR_POTI_STELLUNG_2"
SWT_EINTRAG : 0529 "U_POTI_DIMM_DELTA"
SWT_EINTRAG : 0528 "U_POTI_DIMM_MIN"
SWT_EINTRAG : 040D "U_RES_SIM"
SWT_EINTRAG : 1014 "U_RMS_BRL_CH16"
SWT_EINTRAG : 1015 "U_RMS_NSL_CH14"
SWT_EINTRAG : 0D51 "UBERWACH_TELEFON"
SWT_EINTRAG : 0BB8 "UEA_AIRBAG_DEACT"
SWT_EINTRAG : 0BBE "UEA_AIRBAG_TASTER"
SWT_EINTRAG : 0D9C "UEA_DSC_DEACT"
SWT_EINTRAG : 0BB7 "UEA_UNENDLICH"
SWT_EINTRAG : 0BB2 "UEBERFALL"
SWT_EINTRAG : 0B99 "UEBERFALLALARM_SIM"
SWT_EINTRAG : 0C40 "UEBERGANGS_PWM"
SWT_EINTRAG : 0EE4 "UEBERLAST"
SWT_EINTRAG : 0A56 "UMLUFT_MEMORY"
SWT_EINTRAG : 1186 "UMSCHALTOPT_LICHTSCHALTER"
SWT_EINTRAG : 0382 "UMWAELZPUMPE"
SWT_EINTRAG : 002D "UNEMPF_FAKTOR_AKTUE"
SWT_EINTRAG : 1296 "UNP_ABBIEGELICHT_CKM"
SWT_EINTRAG : 1297 "UNP_AHL_MODE_CKM"
SWT_EINTRAG : 1298 "UNP_HEIMLEUCHTEN_CKM"
SWT_EINTRAG : 1299 "UNP_QUITT_BLK_ENTSI_CKM"
SWT_EINTRAG : 129A "UNP_QUITT_BLK_SICH_CKM"
SWT_EINTRAG : 129B "UNP_SMART_BEAM_CKM"
SWT_EINTRAG : 129C "UNP_TAGFAHRLICHT_ECE_CKM"
SWT_EINTRAG : 1527 "UNP_TOUSO_CKM"
SWT_EINTRAG : 129D "UNP_WELCOMELIGHT_CKM"
SWT_EINTRAG : 129E "UNP_ZYKL_TIPP_BLK_CKM"
SWT_EINTRAG : 0D52 "UNT_GRENZWERT_U_ASE"
SWT_EINTRAG : 0D53 "UNT_GRENZWERT_U5_SW"
SWT_EINTRAG : 0D54 "UNT_GRENZWERT_U60"
SWT_EINTRAG : 0CC3 "UNTER_KORREKT_WERT"
SWT_EINTRAG : 0DA2 "UNTERDRUECK_BL_BLITZEN"
SWT_EINTRAG : 07EC "UNTERSPANNUNG"
SWT_EINTRAG : 0C41 "UNTERSPANNUNG_KFS"
SWT_EINTRAG : 07ED "UNTERTEMPERATUR"
SWT_EINTRAG : 0C42 "UNTERTEMPERATUR_KFS"
SWT_EINTRAG : 0D55 "UPF_GRENZWERT_FEHLER"
SWT_EINTRAG : 0D56 "UPF_L_INTEGRALLAENGE_1"
SWT_EINTRAG : 0D57 "UPF_L_INTEGRALLAENGE_2"
SWT_EINTRAG : 0D58 "UPF_LINKS_VORZEICHEN"
SWT_EINTRAG : 0D59 "UPF_R_INTEGRALLAENGE_1"
SWT_EINTRAG : 0D5A "UPF_R_INTEGRALLAENGE_2"
SWT_EINTRAG : 0D5B "UPF_RAUSCHBAND"
SWT_EINTRAG : 0D5C "UPF_RECHTS_VORZEICHEN"
SWT_EINTRAG : 0D5D "UPF_VERBAUT"
SWT_EINTRAG : 09A2 "US_BUSINESS/PROF_VARIANT"
SWT_EINTRAG : 0AAC "US_TELEFON"
SWT_EINTRAG : 010E "USA_MAX_SEMIPERIOD"
SWT_EINTRAG : 010F "USA_MIN_SEMIPERIOD"
SWT_EINTRAG : 0110 "USA_SWEEP"
SWT_EINTRAG : 0641 "USE_SOS"
SWT_EINTRAG : 114F "USED_MICROPHONES"
SWT_EINTRAG : 0830 "USER_INPUT"
SWT_EINTRAG : 147A "V__HORI_BF"
SWT_EINTRAG : 147B "V__HORI_FA"
SWT_EINTRAG : 147C "V__VERT_BF"
SWT_EINTRAG : 147D "V__VERT_FA"
SWT_EINTRAG : 149C "V_ALWR_AM"
SWT_EINTRAG : 149D "V_ALWR_AN"
SWT_EINTRAG : 149E "V_ALWR_AUS"
SWT_EINTRAG : 149F "V_ALWR_BAB1"
SWT_EINTRAG : 14A0 "V_ALWR_BAB2"
SWT_EINTRAG : 129F "V_E_HI_BLK"
SWT_EINTRAG : 12A0 "V_E_HI_KRV"
SWT_EINTRAG : 12A1 "V_E_LO_BLK"
SWT_EINTRAG : 12A2 "V_E_LO_KRV"
SWT_EINTRAG : 0E79 "V_HI_ABSCHW_D_TAU"
SWT_EINTRAG : 12A3 "V_HI_ABSCHW_D_TAU_SP"
SWT_EINTRAG : 12A4 "V_HI_AENDER_LENK_UEBER_SP"
SWT_EINTRAG : 0E7A "V_HI_AENDER_LENK_UEBERS"
SWT_EINTRAG : 14A1 "V_HI_AUTOB"
SWT_EINTRAG : 0E7B "V_HI_RED_SCHWENK_W"
SWT_EINTRAG : 12A5 "V_HI_RED_SCHWENK_W_SP"
SWT_EINTRAG : 12A6 "V_HI_REDUZIER_V_SCHWEN_SP"
SWT_EINTRAG : 0E7C "V_HI_REDUZIER_V_SCHWENK"
SWT_EINTRAG : 14A2 "V_HI_STADT"
SWT_EINTRAG : 0E7D "V_HI_SW_MITLENKEN"
SWT_EINTRAG : 12A7 "V_HI_SW_MITLENKEN_SP"
SWT_EINTRAG : 0E7E "V_HI_SW_NACH_INNEN"
SWT_EINTRAG : 12A8 "V_HI_SW_NACH_INNEN_SP"
SWT_EINTRAG : 0E7F "V_HI_TAU_GIERRATE"
SWT_EINTRAG : 1187 "V_HIGH_SPEED_WISCHEN"
SWT_EINTRAG : 0E80 "V_LO_ABSCHW_D_TAU"
SWT_EINTRAG : 12A9 "V_LO_ABSCHW_D_TAU_SP"
SWT_EINTRAG : 12AA "V_LO_AENDER_LENK_UEBER_SP"
SWT_EINTRAG : 0E81 "V_LO_AENDER_LENK_UEBERS"
SWT_EINTRAG : 14A3 "V_LO_AUTOB"
SWT_EINTRAG : 0E82 "V_LO_RED_SCHWENK_W"
SWT_EINTRAG : 12AB "V_LO_RED_SCHWENK_W_SP"
SWT_EINTRAG : 12AC "V_LO_REDUZIER_V_SCHWEN_SP"
SWT_EINTRAG : 0E83 "V_LO_REDUZIER_V_SCHWENK"
SWT_EINTRAG : 14A4 "V_LO_STADT"
SWT_EINTRAG : 0E84 "V_LO_SW_MITLENKEN"
SWT_EINTRAG : 12AD "V_LO_SW_MITLENKEN_SP"
SWT_EINTRAG : 0E85 "V_LO_SW_NACH_INNEN"
SWT_EINTRAG : 12AE "V_LO_SW_NACH_INNEN_SP"
SWT_EINTRAG : 0E86 "V_LO_TAU_GIERRATE"
SWT_EINTRAG : 12AF "V_M_HI_REDUZIER_V_SCHW_SP"
SWT_EINTRAG : 0E87 "V_M_HI_REDUZIER_V_SCHWENK"
SWT_EINTRAG : 12B0 "V_M_LO_REDUZIER_V_SCHW_SP"
SWT_EINTRAG : 0E88 "V_M_LO_REDUZIER_V_SCHWENK"
SWT_EINTRAG : 130C "V_MAX_AQ_FILT_VAR"
SWT_EINTRAG : 0A7B "V_MAX_SPERR_TLS"
SWT_EINTRAG : 14A5 "V_MID_LANDSTR"
SWT_EINTRAG : 0F86 "V_MIN_FUER_A_MAX"
SWT_EINTRAG : 14A6 "V_MIN_KRUEMM"
SWT_EINTRAG : 14A7 "V_NSW"
SWT_EINTRAG : 0E89 "V_REFERENZLAUF_EN"
SWT_EINTRAG : 12B1 "V_S_HI_BLK"
SWT_EINTRAG : 12B2 "V_S_HI_KRV"
SWT_EINTRAG : 12B3 "V_S_LO_BLK"
SWT_EINTRAG : 12B4 "V_S_LO_KRV"
SWT_EINTRAG : 0C56 "V_SCHWELLE"
SWT_EINTRAG : 07A8 "V_WAGEN_STEHT"
SWT_EINTRAG : 02DE "V_ZEITSTRAHL"
SWT_EINTRAG : 0F84 "V_ZOOM"
SWT_EINTRAG : 0963 "VA_IGNORIEREN"
SWT_EINTRAG : 014A "VA_K_AN_STANDVERBR_TEL"
SWT_EINTRAG : 0383 "VA_KORRIGIEREN"
SWT_EINTRAG : 0B40 "VAK_IRUHE_ZEIT"
SWT_EINTRAG : 138F "VALUE_ANWENDUNG"
SWT_EINTRAG : 1390 "VALUE_MUW_HL"
SWT_EINTRAG : 1391 "VALUE_MUW_HR"
SWT_EINTRAG : 1392 "VALUE_MUW_VL"
SWT_EINTRAG : 1393 "VALUE_MUW_VR"
SWT_EINTRAG : 1394 "VALUE_NEIGUNGSGEBER"
SWT_EINTRAG : 08E6 "VAR_BLIND_REACT"
SWT_EINTRAG : 0F5F "VAR_BLIND_REACT_2"
SWT_EINTRAG : 0635 "VBATTOPLIMIT"
SWT_EINTRAG : 1451 "VCARD_OVER_MOST"
SWT_EINTRAG : 1229 "VDECKEL_ZU"
SWT_EINTRAG : 1385 "VENTIL_HALTESTELLUNG"
SWT_EINTRAG : 1386 "VENTIL_V5GO"
SWT_EINTRAG : 11D6 "VENTILANSTEUERUNG"
SWT_EINTRAG : 0DE2 "VENTILSTROM_KALIBRIERUNG"
SWT_EINTRAG : 0191 "VER_AUT_X_MIN_OHNE_NR"
SWT_EINTRAG : 0192 "VER_AUT_X_MIN_SENDER_1"
SWT_EINTRAG : 0190 "VER_AUT_X_MIN_SENDER_10"
SWT_EINTRAG : 0193 "VER_AUT_X_MIN_SENDER_2"
SWT_EINTRAG : 0194 "VER_AUT_X_MIN_SENDER_3"
SWT_EINTRAG : 0195 "VER_AUT_X_MIN_SENDER_4"
SWT_EINTRAG : 0196 "VER_AUT_X_MIN_SENDER_5"
SWT_EINTRAG : 0197 "VER_AUT_X_MIN_SENDER_6"
SWT_EINTRAG : 0198 "VER_AUT_X_MIN_SENDER_7"
SWT_EINTRAG : 018E "VER_AUT_X_MIN_SENDER_8"
SWT_EINTRAG : 018F "VER_AUT_X_MIN_SENDER_9"
SWT_EINTRAG : 0D5E "VERBAU_TELEFON"
SWT_EINTRAG : 0A32 "VERBRAUCH"
SWT_EINTRAG : 0AFC "VERBRAUCH_EINHEIT_1"
SWT_EINTRAG : 0AFD "VERBRAUCH_EINHEIT_2"
SWT_EINTRAG : 0AFE "VERBRAUCH_EINHEIT_3"
SWT_EINTRAG : 0AFF "VERBRAUCH_EINHEIT_4"
SWT_EINTRAG : 0FA6 "VERDAMPFER_GLEITEND"
SWT_EINTRAG : 08D0 "VERDECKTER_EINBAU"
SWT_EINTRAG : 12B5 "VERHALTEN_DRL_TFL"
SWT_EINTRAG : 140B "VERHALTEN_DRL_TFL_33"
SWT_EINTRAG : 050A "VERHALTEN_UEBERWACHUNG"
SWT_EINTRAG : 0C43 "VERLAENGERUNG_AUS"
SWT_EINTRAG : 0C44 "VERLAENGERUNG_EIN"
SWT_EINTRAG : 01A1 "VERRIEGEL_XKM/H_OHNE_NR"
SWT_EINTRAG : 01A2 "VERRIEGELN_XKM/H_SENDER_1"
SWT_EINTRAG : 01A3 "VERRIEGELN_XKM/H_SENDER_2"
SWT_EINTRAG : 01A4 "VERRIEGELN_XKM/H_SENDER_3"
SWT_EINTRAG : 01A5 "VERRIEGELN_XKM/H_SENDER_4"
SWT_EINTRAG : 01A6 "VERRIEGELN_XKM/H_SENDER_5"
SWT_EINTRAG : 01A7 "VERRIEGELN_XKM/H_SENDER_6"
SWT_EINTRAG : 01A8 "VERRIEGELN_XKM/H_SENDER_7"
SWT_EINTRAG : 019E "VERRIEGELN_XKM/H_SENDER_8"
SWT_EINTRAG : 019F "VERRIEGELN_XKM/H_SENDER_9"
SWT_EINTRAG : 01A0 "VERRIEGELN_XKM/H_SENDER10"
SWT_EINTRAG : 018A "VERRIEGELUNGSSCHWELLE"
SWT_EINTRAG : 130D "VERSCHRAENKUNG_MAX"
SWT_EINTRAG : 0E11 "VERSIONSINDEX"
SWT_EINTRAG : 0043 "VERST_I_ANTEIL"
SWT_EINTRAG : 0040 "VERST_P_ANTEIL"
SWT_EINTRAG : 0214 "VERSTAERKUNG_MIKRO_SIGNAL"
SWT_EINTRAG : 0E99 "VERSTELL_SCHALTER_TYP"
SWT_EINTRAG : 1423 "VERSTELL_SCHALTER_TYP_BFS"
SWT_EINTRAG : 1425 "VERSTELL_SCHALTER_TYP_FAS"
SWT_EINTRAG : 10AE "VERTIKAL_BILD_OFFSET"
SWT_EINTRAG : 147E "VERZ_REF_DEMO"
SWT_EINTRAG : 0C45 "VERZOEGERUNG_EIN"
SWT_EINTRAG : 0B74 "VERZOEGERUNG_MAX"
SWT_EINTRAG : 0DC5 "VERZOEGERUNG_MAX_2"
SWT_EINTRAG : 0497 "VERZOEGERUNG_SBE_SSBF"
SWT_EINTRAG : 0D0C "VERZOEGERUNG_SBE_SSFA"
SWT_EINTRAG : 08F2 "VEXAKT_MODUS"
SWT_EINTRAG : 00A5 "VFGZ_LIMIT_MOTOR_AUS"
SWT_EINTRAG : 0099 "VFZG_RV_MISSBRAUCH"
SWT_EINTRAG : 0AA6 "VIDEOMODUL"
SWT_EINTRAG : 0AA8 "VIDEOMODUL_FOND"
SWT_EINTRAG : 0FA4 "VIDEOTEXT"
SWT_EINTRAG : 10D9 "VILLAGE_TYP"
SWT_EINTRAG : 1387 "VKBODEN_ERKENNUNG"
SWT_EINTRAG : 14F8 "VMAX"
SWT_EINTRAG : 057F "VMAX_BESCHLEUNIGUNG"
SWT_EINTRAG : 0583 "VMAX_BREMSEN"
SWT_EINTRAG : 1219 "VMAXCODIERUNG"
SWT_EINTRAG : 0FDD "VMAXCODIERUNG_ALPINA"
SWT_EINTRAG : 1455 "VMAXCODIERUNG_EK928"
SWT_EINTRAG : 02B3 "VMESS_NB_MAX_TOL"
SWT_EINTRAG : 02B4 "VMESS_NB_V_MIN"
SWT_EINTRAG : 0582 "VMIN_BESCHLEUNIGUNG"
SWT_EINTRAG : 0584 "VMIN_BREMSEN"
SWT_EINTRAG : 10B3 "VMODE_NIVI_NAVI"
SWT_EINTRAG : 112E "VN_SCHLUESSEL"
SWT_EINTRAG : 110D "VN_SCHLUESSEL[1]"
SWT_EINTRAG : 110E "VN_SCHLUESSEL[10]"
SWT_EINTRAG : 110F "VN_SCHLUESSEL[11]"
SWT_EINTRAG : 1110 "VN_SCHLUESSEL[2]"
SWT_EINTRAG : 1111 "VN_SCHLUESSEL[3]"
SWT_EINTRAG : 1112 "VN_SCHLUESSEL[4]"
SWT_EINTRAG : 1113 "VN_SCHLUESSEL[5]"
SWT_EINTRAG : 1114 "VN_SCHLUESSEL[6]"
SWT_EINTRAG : 1115 "VN_SCHLUESSEL[7]"
SWT_EINTRAG : 1116 "VN_SCHLUESSEL[8]"
SWT_EINTRAG : 1117 "VN_SCHLUESSEL[9]"
SWT_EINTRAG : 0129 "VOLLE_ENERGIEVERS_LICHT"
SWT_EINTRAG : 00C3 "VOLUME_AUDIO_1"
SWT_EINTRAG : 00D2 "VOLUME_DELTA_NAVI_ENTER"
SWT_EINTRAG : 00B1 "VOLUME_DELTA_PDC_ENTER"
SWT_EINTRAG : 00D3 "VOLUME_DELTA_TEL_ENTER"
SWT_EINTRAG : 00C8 "VOLUME_KLANG_1"
SWT_EINTRAG : 00C7 "VOLUME_MAXIMUM_ON"
SWT_EINTRAG : 0FBD "VOLUME_MAXIMUM_RING_TEL"
SWT_EINTRAG : 09BD "VOLUME_MAXIMUM_TEL"
SWT_EINTRAG : 00C4 "VOLUME_MINIMUM_NAVI"
SWT_EINTRAG : 0FBE "VOLUME_MINIMUM_RING_TEL"
SWT_EINTRAG : 00D4 "VOLUME_MINIMUM_SPEECH"
SWT_EINTRAG : 00C6 "VOLUME_MINIMUM_TEL"
SWT_EINTRAG : 00C5 "VOLUME_MINIMUM_TM"
SWT_EINTRAG : 00D6 "VOLUME_PDC"
SWT_EINTRAG : 00DA "VOLUME_SECUR_1"
SWT_EINTRAG : 13B9 "VORH_HEIZZ"
SWT_EINTRAG : 0984 "VR_EQUIPPED"
SWT_EINTRAG : 13CE "VR_EQUIPPED_TCU15"
SWT_EINTRAG : 0185 "VR_GESCHW_EINMALIG"
SWT_EINTRAG : 0183 "VR_KLR"
SWT_EINTRAG : 0184 "VR_KLR_EINMALIG"
SWT_EINTRAG : 0A16 "VSA_SET"
SWT_EINTRAG : 0DC6 "VSA_SET_2"
SWT_EINTRAG : 1134 "VSCHOTT_AUF"
SWT_EINTRAG : 122A "VSCHOTT_AUF_HS"
SWT_EINTRAG : 1136 "VSCHOTT_ZU"
SWT_EINTRAG : 122B "VSCHOTT_ZU_HS"
SWT_EINTRAG : 08F7 "VSET_PLUS1"
SWT_EINTRAG : 0FDC "VSET_PLUS1_ACC2"
SWT_EINTRAG : 0A4E "VSETZ_MAX"
SWT_EINTRAG : 0DC7 "VSETZ_MAX_2"
SWT_EINTRAG : 0A4C "VSETZ_MIN"
SWT_EINTRAG : 0DC8 "VSETZ_MIN_2"
SWT_EINTRAG : 10B0 "VT_KATEGORIENFILTER"
SWT_EINTRAG : 10B1 "VT_TMC_SELECT"
SWT_EINTRAG : 151D "W__HORI_BF"
SWT_EINTRAG : 151E "W__HORI_FA"
SWT_EINTRAG : 151F "W__VERT_BF"
SWT_EINTRAG : 1520 "W__VERT_FA"
SWT_EINTRAG : 14A8 "W_ALWR_EKR"
SWT_EINTRAG : 14A9 "W_ALWR_MKR"
SWT_EINTRAG : 14AA "W_ALWR_SW"
SWT_EINTRAG : 1521 "W_AUTOBAHN"
SWT_EINTRAG : 0D8A "W_FERNSTART"
SWT_EINTRAG : 0AEE "WAEHLBARE_SPRACHE_1"
SWT_EINTRAG : 0AEF "WAEHLBARE_SPRACHE_2"
SWT_EINTRAG : 0AF0 "WAEHLBARE_SPRACHE_3"
SWT_EINTRAG : 0AF5 "WAEHLBARE_SPRACHE_4"
SWT_EINTRAG : 0AF6 "WAEHLBARE_SPRACHE_5"
SWT_EINTRAG : 0AF7 "WAEHLBARE_SPRACHE_6"
SWT_EINTRAG : 0AB1 "WAKE-UP_BY_E-CALL"
SWT_EINTRAG : 0AD7 "WARMUEBERW_BLK_V_L_2"
SWT_EINTRAG : 0AD8 "WARMUEBERW_BLK_V_R_2"
SWT_EINTRAG : 0B63 "WARMUEBERW_RL_BL_1_L"
SWT_EINTRAG : 0B64 "WARMUEBERW_RL_BL_1_R"
SWT_EINTRAG : 0B65 "WARMUEBERW_RL_BL_2_L"
SWT_EINTRAG : 0B66 "WARMUEBERW_RL_BL_2_R"
SWT_EINTRAG : 04F2 "WARMUEBERWACHUNG_AL_L"
SWT_EINTRAG : 04F3 "WARMUEBERWACHUNG_AL_R"
SWT_EINTRAG : 0B60 "WARMUEBERWACHUNG_BL_L"
SWT_EINTRAG : 0B62 "WARMUEBERWACHUNG_BL_M_1"
SWT_EINTRAG : 0B61 "WARMUEBERWACHUNG_BL_R"
SWT_EINTRAG : 12B6 "WARMUEBERWACHUNG_BLK_2_VL"
SWT_EINTRAG : 12B7 "WARMUEBERWACHUNG_BLK_2_VR"
SWT_EINTRAG : 04FA "WARMUEBERWACHUNG_BLK_H_L"
SWT_EINTRAG : 04FB "WARMUEBERWACHUNG_BLK_H_R"
SWT_EINTRAG : 04F8 "WARMUEBERWACHUNG_BLK_V_L"
SWT_EINTRAG : 04F9 "WARMUEBERWACHUNG_BLK_V_R"
SWT_EINTRAG : 04FC "WARMUEBERWACHUNG_BLK_Z_L"
SWT_EINTRAG : 04FD "WARMUEBERWACHUNG_BLK_Z_R"
SWT_EINTRAG : 04F0 "WARMUEBERWACHUNG_FL_L"
SWT_EINTRAG : 04F1 "WARMUEBERWACHUNG_FL_R"
SWT_EINTRAG : 04FF "WARMUEBERWACHUNG_KZL_L"
SWT_EINTRAG : 0500 "WARMUEBERWACHUNG_KZL_R"
SWT_EINTRAG : 0999 "WARMUEBERWACHUNG_NSL_L"
SWT_EINTRAG : 0995 "WARMUEBERWACHUNG_NSL_R"
SWT_EINTRAG : 04F6 "WARMUEBERWACHUNG_NSW_L"
SWT_EINTRAG : 04F7 "WARMUEBERWACHUNG_NSW_R"
SWT_EINTRAG : 0501 "WARMUEBERWACHUNG_RFS_L"
SWT_EINTRAG : 0502 "WARMUEBERWACHUNG_RFS_R"
SWT_EINTRAG : 04F4 "WARMUEBERWACHUNG_SL_V_L"
SWT_EINTRAG : 04F5 "WARMUEBERWACHUNG_SL_V_R"
SWT_EINTRAG : 13BA "WARMUEBERWACHUNG_SML"
SWT_EINTRAG : 12B8 "WARMUEBERWACHUNG_SML_L"
SWT_EINTRAG : 12B9 "WARMUEBERWACHUNG_TFL_L"
SWT_EINTRAG : 12BA "WARMUEBERWACHUNG_TFL_R"
SWT_EINTRAG : 0505 "WARMUEBERWACHUNG_ZU_1"
SWT_EINTRAG : 0508 "WARMUEBERWACHUNG_ZU_2"
SWT_EINTRAG : 0509 "WARMUEBERWACHUNG_ZU_3"
SWT_EINTRAG : 0CC4 "WARN_GRENZ"
SWT_EINTRAG : 12BB "WARNBLK_AHM_ENERGY_SAVE"
SWT_EINTRAG : 054F "WARNBLK_ENERGY_SAVE_MODE"
SWT_EINTRAG : 04FE "WARNBLK_TASTE_KL58G"
SWT_EINTRAG : 02E3 "WARNFELD_INFO_DME"
SWT_EINTRAG : 0908 "WARNFUNKTION_TOR_ABSTAND"
SWT_EINTRAG : 0909 "WARNFUNKTION_TOR_BESCHL"
SWT_EINTRAG : 0A30 "WARNUNG_GESCHW_LIMIT"
SWT_EINTRAG : 0D5F "WARTEZEIT_ZW_MESSUNG"
SWT_EINTRAG : 07AD "WASCHPUMPE_PWM_TEIL"
SWT_EINTRAG : 07AC "WASCHPUMPE_PWM_VOLL"
SWT_EINTRAG : 0A58 "WASSERPUMPE"
SWT_EINTRAG : 061E "WASSERSTOFF_FZG"
SWT_EINTRAG : 14AF "WBL"
SWT_EINTRAG : 0DE5 "WE_MODE"
SWT_EINTRAG : 0BB1 "WECHSELSPRECHANLAGE"
SWT_EINTRAG : 0A3B "WEG_DURCHSCHNITT"
SWT_EINTRAG : 0A3F "WEG_EINHEIT_1"
SWT_EINTRAG : 0A40 "WEG_EINHEIT_2"
SWT_EINTRAG : 0A41 "WEG_EINHEIT_3"
SWT_EINTRAG : 0A3E "WEG_EINHEIT_4"
SWT_EINTRAG : 14AB "WEG_GERADE"
SWT_EINTRAG : 0A3D "WEG_REICHWEITE_DISTANZ"
SWT_EINTRAG : 0A3C "WEGSTRECKE_EINHEIT"
SWT_EINTRAG : 12BC "WELCOME_LIGHT_ACTIVE"
SWT_EINTRAG : 12BD "WELCOMELIGHT_CKM_0"
SWT_EINTRAG : 12BE "WELCOMELIGHT_CKM_1"
SWT_EINTRAG : 12BF "WELCOMELIGHT_CKM_2"
SWT_EINTRAG : 12C0 "WELCOMELIGHT_CKM_3"
SWT_EINTRAG : 09BB "WELLENBAND_KW"
SWT_EINTRAG : 09BC "WELLENBAND_LW"
SWT_EINTRAG : 0832 "WELLENBAND_MW"
SWT_EINTRAG : 0BEA "WERK_NR"
SWT_EINTRAG : 0DD8 "WERK_NR[1]"
SWT_EINTRAG : 0DD9 "WERK_NR[2]"
SWT_EINTRAG : 0DDA "WERK_NR[3]"
SWT_EINTRAG : 0EE5 "WERK_NR[4]"
SWT_EINTRAG : 0994 "WERT_AX_BFD_EIN"
